"used","x, 2theta (deg)","obs","calc","bkg","diff","Gd1.5Mn0.25Zr2.25O7","tick-pos","diff/sigma","Axis-limits"
1,69.38,14743.3,14884.081681712572,14878.56293384684,-2763.0416817125733," "," ",-1.1594413834600243," "
1,69.39,14796.7,14883.736500593852,14878.203204688201,-2709.2965005938513," "," ",-0.7155154025569712," "
1,69.4,14913.3,14883.391319175684,14877.84327551146,-2592.3513191756847," "," ",0.24491217825830472," "
1,69.41,15146.7,14883.046141269962,14877.483149783897,-2358.606141269962," "," ",2.142274508322336," "
1,69.42,14906.7,14882.700972846498,14877.12283098569,-2598.2609728464977," "," ",0.19656350221495902," "
1,69.43,14906.7,14882.355818829885,14876.762322609904,-2597.9158188298843," "," ",0.1993904785700895," "
1,69.44,14846.7,14882.010688103936,14876.401628162474,-2657.570688103935," "," ",-0.28979521767232325," "
1,69.45,14470.0,14881.665583726,14876.04075116219,-3033.9255837260007," "," ",-3.422238673942597," "
1,69.46,15083.3,14881.320511989145,14875.679695140705,-2420.2805119891455," "," ",1.6445954427102683," "
1,69.47,14940.0,14880.975478617505,14875.318463642478,-2563.2354786175056," "," ",0.48289996666673257," "
1,69.48,14753.3,14880.630491913334,14874.957060224815,-2749.5904919133354," "," ",-1.0483054172272903," "
1,69.49,14753.3,14880.285555885737,14874.595488457817,-2749.245555885738," "," ",-1.0454655765819472," "
1,69.5,14840.0,14879.940676975124,14874.233751924374,-2662.200676975124," "," ",-0.32786757702066505," "
1,69.51,14676.7,14879.595860520532,14873.871854220164,-2825.155860520532," "," ",-1.6747846744063557," "
1,69.52,14963.3,14879.25111542729,14873.509798953635,-2538.2111154272916," "," ",0.6870973326801401," "
1,69.53,14433.3,14878.906445741028,14873.147589745973,-3067.8664457410287," "," ",-3.709100876465411," "
1,69.54,14946.7,14878.561857888712,14872.7852302311,-2554.121857888711," "," ",0.557336683349061," "
1,69.55,14940.0,14878.217358224527,14872.422724055681,-2560.477358224527," "," ",0.5054651008624192," "
1,69.56,14816.7,14877.872955264967,14872.060074879075,-2683.432955264967," "," ",-0.5025551385646014," "
1,69.57,15070.0,14877.52865359047,14871.697286373324,-2429.788653590471," "," ",1.5678678625083384," "
1,69.58,14373.3,14877.184460119543,14871.334362223171,-3126.1444601195435," "," ",-4.202935446920045," "
1,69.59,15073.3,14876.840381650949,14870.971306125995,-2425.80038165095," "," ",1.600181055818349," "
1,69.6,14963.3,14876.496423703496,14870.608121791844,-2535.4564237034974," "," ",0.7096168621824936," "
1,69.61,15000.0,14876.152596472895,14870.244812943385,-2498.4125964728955," "," ",1.0112098153665738," "
1,69.62,15133.3,14875.808903416912,14869.8813833159,-2364.7689034169125," "," ",2.093126113972845," "
1,69.63,14850.0,14875.465352613775,14869.517836657273,-2647.7253526137756," "," ",-0.20897121476960406," "
1,69.64,14773.3,14875.12195057327,14869.154176727956,-2724.0819505732707," "," ",-0.8377272717427987," "
1,69.65,14976.7,14874.778706282665,14868.790407301001,-2520.338706282664," "," ",0.832830961868128," "
1,69.66,14663.3,14874.435624509917,14868.426532161968,-2833.395624509918," "," ",-1.743595169503763," "
1,69.67,14896.7,14874.092713545968,14868.062555108969,-2599.6527135459673," "," ",0.18522661980311633," "
1,69.68,14680.0,14873.749979386914,14867.698479952627,-2816.009979386914," "," ",-1.5991110974340135," "
1,69.69,14926.7,14873.407432278915,14867.334310516064,-2568.967432278914," "," ",0.4361990782978638," "
1,69.7,14676.7,14873.065077048233,14866.97005063487,-2818.625077048233," "," ",-1.6208769404426766," "
1,69.71,15303.3,14872.72292162236,14866.605704157111,-2191.6829216223614," "," ",3.4806340187670237," "
1,69.72,15190.0,14872.38097290344,14866.241274943288,-2304.6409729034403," "," ",2.577078360307576," "
1,69.73,14820.0,14872.03924169737,14865.876766866319,-2674.2992416973702," "," ",-0.42747119738166045," "
1,69.74,14496.7,14871.697732401408,14865.512183811541,-2997.2577324014073," "," ",-3.114541096598311," "
1,69.75,14813.3,14871.356453890176,14865.147529676668,-2680.3164538901765," "," ",-0.47700682866366084," "
1,69.76,14630.0,14871.01541306919,14864.782808371785,-2863.27541306919," "," ",-1.9926115978701568," "
1,69.77,15193.3,14870.674620898188,14864.418023819331,-2299.6346208981886," "," ",2.617414302456688," "
1,69.78,14896.7,14870.334082885995,14864.053179954066,-2595.894082885994," "," ",0.21602193235204956," "
1,69.79,15013.3,14869.993807217543,14863.688280723058,-2478.9538072175437," "," ",1.1695717690609924," "
1,69.8,14993.3,14869.65380177951,14863.323330085677,-2498.613801779511," "," ",1.0097925264370466," "
1,69.81,14836.7,14869.314078000969,14862.958332013544,-2654.8740780009684," "," ",-0.2677542961684827," "
1,69.82,15483.3,14868.974640390123,14862.593290490557,-2007.9346403901236," "," ",4.937040378937035," "
1,69.83,14960.0,14868.635499463866,14862.228209512812,-2530.895499463866," "," ",0.7469846674890452," "
1,69.84,15323.3,14868.296664014595,14861.863093088625,-2167.256664014596," "," ",3.6756862074913177," "
1,69.85,14933.3,14867.95814059659,14861.497945238507,-2556.91814059659," "," ",0.5347041981349987," "
1,69.86,14336.7,14867.619941469255,14861.132769995122,-3153.179941469254," "," ",-4.434089338222959," "
1,69.87,14770.0,14867.282071968495,14860.767571403283,-2719.5420719684953," "," ",-0.8004653997692356," "
1,69.88,15016.7,14866.944543104566,14860.40235351994,-2472.5045431045655," "," ",1.2220680899743757," "
1,69.89,15053.3,14866.607363612382,14860.037120414107,-2435.567363612383," "," ",1.5216379468314432," "
1,69.9,15030.0,14866.270543570603,14859.671876166916,-2458.530543570603," "," ",1.335510570235705," "
1,69.91,15200.0,14865.934090886401,14859.306624871535,-2288.1940908864017," "," ",2.7096323263874056," "
1,69.92,14820.0,14865.598015274489,14858.941370633158,-2667.858015274489," "," ",-0.3745603808173481," "
1,69.93,15023.3,14865.262325225387,14858.576117569019,-2464.222325225388," "," ",1.2893711880694294," "
1,69.94,14940.0,14864.927033691845,14858.210869808307,-2547.1870336918455," "," ",0.6141978296249668," "
1,69.95,15050.0,14864.592147499878,14857.84563149219,-2436.852147499878," "," ",1.5113319853737504," "
1,69.96,15143.3,14864.257677578918,14857.480406773786,-2343.2176775789194," "," ",2.267565364188096," "
1,69.97,14986.7,14863.923633085647,14857.115199818114,-2499.483633085647," "," ",1.0029095598830586," "
1,69.98,14693.3,14863.590026115142,14856.750014802099,-2792.550026115143," "," ",-1.4048486521849457," "
1,69.99,14860.0,14863.256864278559,14856.38485591452,-2625.5168642785593," "," ",-0.0267171578355527," "
1,70.0,14810.0,14862.924159367842,14856.019727356019,-2675.184159367842," "," ",-0.43488701372400923," "
1,70.01,14910.0,14862.591921853073,14855.654633339043,-2574.851921853073," "," ",0.3882518450828967," "
1,70.02,14666.7,14862.260163681165,14855.28957808785,-2817.8201636811646," "," ",-1.6147830708838455," "
1,70.03,14773.3,14861.928892825732,14854.92456583845,-2710.888892825733," "," ",-0.7291830510657757," "
1,70.04,14453.3,14861.598122268899,14854.559600838604,-3030.5581222688998," "," ",-3.3962048202283115," "
1,70.05,14913.3,14861.267861795981,14854.194687347803,-2570.227861795982," "," ",0.4260737670724373," "
1,70.06,14973.3,14860.938124306611,14853.829829637218,-2509.898124306612," "," ",0.9182484784449324," "
1,70.07,14996.7,14860.608919989954,14853.465031989697,-2486.168919989954," "," ",1.1113012650929177," "
1,70.08,15173.3,14860.280260088102,14853.100298699714,-2309.2402600881032," "," ",2.541158206004614," "
1,70.09,14856.7,14859.95215644787,14852.735634073379,-2625.5121564478686," "," ",-0.026681500690764075," "
1,70.1,14873.3,14859.624620920997,14852.371042428373,-2608.5846209209976," "," ",0.11213358439748701," "
1,70.11,15040.0,14859.297666831377,14852.006528093947,-2441.557666831377," "," ",1.473465059901864," "
1,70.12,14693.3,14858.971305284855,14851.642095410876,-2787.9313052848556," "," ",-1.366745400448639," "
1,70.13,14813.3,14858.645547621672,14851.277748731449,-2667.6055476216734," "," ",-0.3725707378881328," "
1,70.14,15043.3,14858.32040746571,14850.913492419435,-2437.2804074657106," "," ",1.5081768152485682," "
1,70.15,15113.3,14857.995898423453,14850.549330850048,-2366.9558984234536," "," ",2.076720932303185," "
1,70.16,15220.0,14857.672031609472,14850.185268409921,-2259.9320316094727," "," ",2.9369363376003603," "
1,70.17,14906.7,14857.348819652929,14849.82130949709,-2572.9088196529283," "," ",0.40420975339605614," "
1,70.18,14706.7,14857.026277442572,14849.45745852095,-2772.5862774425714," "," ",-1.2395877803419473," "
1,70.19,14863.3,14856.704419145673,14849.093719902234,-2615.6644191456744," "," ",0.05409977100748947," "
1,70.2,14996.7,14856.383256457459,14848.730098072972,-2481.943256457458," "," ",1.145807459247397," "
1,70.21,14830.0,14856.062803587183,14848.3665974765,-2648.3228035871834," "," ",-0.2140181253508636," "
1,70.22,14683.3,14855.743074136442,14848.003222567362,-2794.7030741364433," "," ",-1.4230950903435478," "
1,70.23,14880.0,14855.424084335382,14847.639977811346,-2597.684084335382," "," ",0.20146900538630175," "
1,70.24,15086.7,14855.105847400839,14847.27686768543,-2390.665847400838," "," ",1.8855170446810006," "
1,70.25,15053.3,14854.788377300545,14846.91389667773,-2423.748377300546," "," ",1.6179685703265922," "
1,70.26,15223.3,14854.471689201384,14846.551069287507,-2253.431689201385," "," ",2.9893023709627826," "
1,70.27,14703.3,14854.155800714521,14846.188390025105,-2773.1158007145223," "," ",-1.2440980377696187," "
1,70.28,14636.7,14853.840723783514,14845.825863411937,-2839.400723783514," "," ",-1.794815020386092," "
1,70.29,14830.0,14853.526476254821,14845.463493980451,-2645.7864762548215," "," ",-0.19319074125411997," "
1,70.3,14886.7,14853.213071755044,14845.101286274097,-2588.773071755044," "," ",0.2744581257871948," "
1,70.31,15096.7,14852.900530436995,14844.73924484729,-2378.4605304369943," "," ",1.9842287773972933," "
1,70.32,15220.0,14852.58886590815,14844.377374265378,-2254.8488659081504," "," ",2.9781391575884832," "
1,70.33,14783.3,14852.278094784191,14844.015679104628,-2691.238094784192," "," ",-0.5673166106793911," "
1,70.34,15210.0,14851.968233958683,14843.65416395217,-2264.2282339586836," "," ",2.90306629585407," "
1,70.35,14673.3,14851.659301275973,14843.29283340597,-2800.619301275974," "," ",-1.472420528901179," "
1,70.36,15033.3,14851.351315376269,14842.93169207481,-2440.3113153762697," "," ",1.4839585082308857," "
1,70.37,14963.3,14851.044293067649,14842.570744578232,-2510.00429306765," "," ",0.917687334025445," "
1,70.38,14910.0,14850.738252571675,14842.20999554653,-2562.998252571675," "," ",0.48532831705549867," "
1,70.39,14433.3,14850.433210880634,14841.849449620695,-3039.393210880635," "," ",-3.4720977958639483," "
1,70.4,14780.0,14850.129190067932,14841.489111452383,-2692.389190067932," "," ",-0.5768482855062329," "
1,70.41,14996.7,14849.826207056687,14841.128985703897,-2475.3862070566865," "," ",1.1993514335755917," "
1,70.42,15210.0,14849.52428105058,14840.769077048137,-2261.784281050581," "," ",2.922882854017652," "
1,70.43,15133.3,14849.22343300244,14840.409390168577,-2338.1834330024412," "," ",2.3092374402098135," "
1,70.44,14780.0,14848.923683324567,14840.049929759207,-2691.183683324567," "," ",-0.5669323789143759," "
1,70.45,14690.0,14848.625050912127,14839.69070052452,-2780.8850509121276," "," ",-1.3087626022852927," "
1,70.46,14873.3,14848.327559022211,14839.331707179465,-2597.287559022212," "," ",0.20476575470537606," "
1,70.47,14740.0,14848.031225208608,14838.972954449428,-2730.291225208608," "," ",-0.8898167153853472," "
1,70.48,14873.3,14847.736077180234,14838.614447070166,-2596.696077180235," "," ",0.20961571013723226," "
1,70.49,14646.7,14847.442131340791,14838.256189787797,-2823.0021313407906," "," ",-1.6587030290703468," "
1,70.5,14710.0,14847.149413424764,14837.898187358744,-2759.4094134247644," "," ",-1.1308047345011196," "
1,70.51,15193.3,14846.857944503161,14837.540444549717,-2275.817944503162," "," ",2.8106356466884237," "
1,70.52,14910.0,14846.56775147455,14837.182966137665,-2558.8277514745496," "," ",0.5194829339303053," "
1,70.53,15060.0,14846.27885343257,14836.825756909722,-2408.5388534325702," "," ",1.7415462381100377," "
1,70.54,15146.7,14845.991278843692,14836.468821663204,-2321.5512788436918," "," ",2.443357479637656," "
1,70.55,14996.7,14845.705049184877,14836.11216520555,-2471.2650491848763," "," ",1.2330042487068429," "
1,70.56,14690.0,14845.420193949578,14835.755792354274,-2777.680193949578," "," ",-1.2823203920912554," "
1,70.57,14750.0,14845.136735422804,14835.399707936956,-2717.3967354228043," "," ",-0.7833434827671738," "
1,70.58,14796.7,14844.854701913902,14835.043916791172,-2670.414701913902," "," ",-0.39587334842102373," "
1,70.59,14910.0,14844.574118872459,14834.688423764474,-2556.834118872459," "," ",0.5358099306455113," "
1,70.6,15046.7,14844.295013776027,14834.333233714344,-2419.8550137760267," "," ",1.65006318990001," "
1,70.61,14800.0,14844.017418395522,14833.978351508149,-2666.2774183955225," "," ",-0.3618209504010038," "
1,70.62,14746.7,14843.74135684934,14833.62378202311,-2719.301356849339," "," ",-0.799115284971112," "
1,70.63,14846.7,14843.466860463475,14833.26953014627,-2619.026860463475," "," ",0.026534412838246806," "
1,70.64,15213.3,14843.193959208516,14832.915600774422,-2252.1539592085173," "," ",3.0006439006526104," "
1,70.65,14733.3,14842.922684261917,14832.561998814104,-2731.8826842619183," "," ",-0.903130306323005," "
1,70.66,14806.7,14842.653066561707,14832.208729181526,-2658.213066561706," "," ",-0.2954655152120461," "
1,70.67,14816.7,14842.385135629209,14831.855796802556,-2647.9451356292084," "," ",-0.21101149747100273," "
1,70.68,14966.7,14842.118926989582,14831.503206612668,-2497.6789269895817," "," ",1.0183311772601404," "
1,70.69,15260.0,14841.854473921443,14831.150963556887,-2204.1144739214433," "," ",3.3849338633819803," "
1,70.7,14660.0,14841.591809657803,14830.799072589762,-2803.8518096578027," "," ",-1.4997859177560275," "
1,70.71,14963.3,14841.330968624185,14830.447538675327,-2500.2909686241856," "," ",0.9970934956954159," "
1,70.72,14933.3,14841.071987114836,14830.09636678704,-2530.0319871148367," "," ",0.7547184320373347," "
1,70.73,14750.0,14840.81490201049,14829.745561907755,-2713.0749020104904," "," ",-0.7477580696026809," "
1,70.74,15060.0,14840.559749526674,14829.395129029675,-2402.819749526674," "," ",1.78814941263274," "
1,70.75,14893.3,14840.306569533648,14829.045073154308,-2569.266569533649," "," ",0.43423673954399333," "
1,70.76,15260.0,14840.055400812182,14828.69539929242,-2202.315400812182," "," ",3.3994975573842803," "
1,70.77,14533.3,14839.806283787886,14828.346112463985,-2928.766283787887," "," ",-2.5424783492713763," "
1,70.78,14746.7,14839.559259068083,14827.997217698161,-2715.119259068082," "," ",-0.7646765841042782," "
1,70.79,14923.3,14839.314367433964,14827.648720033229,-2538.2743674339654," "," ",0.6874997788396197," "
1,70.8,14880.0,14839.071654885225,14827.300624516545,-2581.3316548852254," "," ",0.33552332677689106," "
1,70.81,14880.0,14838.831163634097,14826.95293620451,-2581.091163634097," "," ",0.33749483147401566," "
1,70.82,14850.0,14838.592938539068,14826.605660162508,-2610.8529385390684," "," ",0.0936074801945987," "
1,70.83,14980.0,14838.3570286172,14826.258801464866,-2480.6170286172," "," ",1.1572817970083313," "
1,70.84,14986.7,14838.123479064494,14825.912365194816,-2473.6834790644934," "," ",1.2136603889275466," "
1,70.85,14626.7,14837.89233833125,14825.566356444438,-2833.45233833125," "," ",-1.74624422064477," "
1,70.86,14583.3,14837.663659139025,14825.220780314612,-2876.623659139026," "," ",-2.1063336158814723," "
1,70.87,14976.7,14837.437492031768,14824.875641914978,-2482.9974920317673," "," ",1.1379577734267277," "
1,70.88,15070.0,14837.213888535965,14824.530946363891,-2389.4738885359657," "," ",1.8962711583373295," "
1,70.89,14926.7,14836.992902247957,14824.186698788359,-2532.552902247957," "," ",0.734251604482838," "
1,70.9,15056.7,14836.77459205405,14823.84290432401,-2402.3345920540487," "," ",1.792299186108373," "
1,70.91,14843.3,14836.559011417625,14823.49956811503,-2615.5190114176257," "," ",0.0553297055455642," "
1,70.92,14616.7,14836.346222684673,14823.156695314132,-2841.9062226846727," "," ",-1.816766328967332," "
1,70.93,15210.0,14836.13628253312,14822.814291082492,-2248.39628253312," "," ",3.0314381581872256," "
1,70.94,15023.3,14835.92925497545,14822.472360589698,-2434.889254975451," "," ",1.5286889057707598," "
1,70.95,15106.7,14835.725201579406,14822.13090901372,-2351.285201579405," "," ",2.2046725738686144," "
1,70.96,14826.7,14835.524190995162,14821.78994154084,-2631.0841909951614," "," ",-0.0724690635714756," "
1,70.97,14970.0,14835.32628807847,14821.449463365603,-2487.58628807847," "," ",1.100707511664214," "
